45859,45863,45920,46146,47770,47786,47835,48059,48103,48222,48240,48264,48487,48641,48665,49521,49966,49974,50007,50111,50618,50745,52973,53932,53952,55226,time
100.016666667,277.094166667,106.076388889,208.355555556,22.2527777778,20.0486111111,11.8530555556,109.4625,17.0441666667,2.32083333333,1.1125,28.5447222222,9.77305555556,205.800833333,116.931666667,202.921388889,6.68222222222,3.71388888889,1.45666666667,0.840833333333,9.19444444444,0.0,0.0,0.0,0.0,0.0,2017-08-26 09:25:03.313878
100.016666667,277.094166667,106.076388889,208.437222222,22.2527777778,20.0486111111,11.8530555556,109.4625,17.0441666667,2.32083333333,1.1125,28.5447222222,9.77305555556,205.800833333,116.931666667,202.921388889,6.68222222222,3.71388888889,1.45666666667,0.840833333333,9.19444444444,0.0,0.0,0.0,0.0,0.0,2017-08-26 09:30:04.232897
100.016666667,277.094166667,106.076388889,208.4925,22.2527777778,20.0486111111,11.8530555556,109.4625,17.0441666667,2.32083333333,1.1125,28.5447222222,9.77305555556,205.800833333,116.931666667,202.921388889,6.68222222222,3.71388888889,1.45666666667,0.840833333333,9.19444444444,0.0,0.0,0.0,0.0,0.0,2017-08-27 21:25:05.184417
100.016666667,277.094166667,106.076388889,208.500277778,22.2527777778,20.0486111111,11.8530555556,109.4625,17.0441666667,2.32083333333,1.1125,28.5447222222,9.77305555556,205.800833333,116.931666667,202.921388889,6.68222222222,3.71388888889,1.45666666667,0.840833333333,9.19444444444,0.0,0.0,0.0,0.0,0.0,2017-08-28 17:45:03.504519
100.016666667,277.122777778,106.076388889,208.500277778,22.2527777778,20.0486111111,11.8530555556,109.4625,17.0441666667,2.32083333333,1.1125,28.5447222222,9.77305555556,205.800833333,116.931666667,202.921388889,6.68222222222,3.71388888889,1.45666666667,0.840833333333,9.19444444444,0.0,0.0,0.0,0.0,0.0,2017-08-28 17:50:03.555673
100.016666667,277.1275,106.076388889,208.500277778,22.2527777778,20.0486111111,11.8530555556,109.4625,17.0441666667,2.32083333333,1.1125,28.5447222222,9.77305555556,205.800833333,116.931666667,202.921388889,6.68222222222,3.71388888889,1.45666666667,0.840833333333,9.19444444444,0.0,0.0,0.0,0.0,0.0,2017-08-28 22:00:04.158664
100.016666667,277.1275,106.076388889,208.500277778,22.2527777778,20.0486111111,11.8530555556,109.4625,17.0441666667,2.32083333333,1.1125,28.5447222222,9.77305555556,205.800833333,116.939722222,202.921388889,6.68222222222,3.71388888889,1.45666666667,0.840833333333,9.19444444444,0.0,0.0,0.0,0.0,0.0,2017-08-29 22:35:04.361898
100.016666667,277.1275,106.088333333,208.500277778,22.2527777778,20.0486111111,11.8530555556,109.4625,17.0441666667,2.32083333333,1.1125,28.5447222222,9.77305555556,205.800833333,116.939722222,202.921388889,6.68222222222,3.71388888889,1.45666666667,0.840833333333,9.19444444444,0.0,0.0,0.0,0.0,0.0,2017-08-30 05:40:03.898391
100.016666667,277.1275,106.088333333,208.513055556,22.2527777778,20.0486111111,11.8530555556,109.4625,17.0441666667,2.32083333333,1.1125,28.5447222222,9.77305555556,205.800833333,116.939722222,202.921388889,6.68222222222,3.71388888889,1.45666666667,0.840833333333,9.19444444444,0.0,0.0,0.0,0.0,0.0,2017-08-30 14:25:03.414440
100.016666667,277.1275,106.13,208.513055556,22.2527777778,20.0486111111,11.8530555556,109.4625,17.0441666667,2.32083333333,1.1125,28.5447222222,9.77305555556,205.800833333,116.939722222,202.921388889,6.68222222222,3.71388888889,1.45666666667,0.840833333333,9.19444444444,0.0,0.0,0.0,0.0,0.0,2017-08-31 00:10:05.476361
100.016666667,277.1275,106.13,208.520555556,22.2527777778,20.0486111111,11.8530555556,109.4625,17.0441666667,2.32083333333,1.1125,28.5447222222,9.77305555556,205.800833333,116.939722222,202.921388889,6.68222222222,3.71388888889,1.45666666667,0.840833333333,9.19444444444,0.0,0.0,0.0,0.0,0.0,2017-08-31 11:55:04.205797
100.016666667,277.138055556,106.13,208.520555556,22.2527777778,20.0486111111,11.8530555556,109.4625,17.0441666667,2.32083333333,1.1125,28.5447222222,9.77305555556,205.800833333,116.939722222,202.921388889,6.68222222222,3.71388888889,1.45666666667,0.840833333333,9.19444444444,0.0,0.0,0.0,0.0,0.0,2017-08-31 12:10:04.815949
100.016666667,277.170277778,106.13,208.520555556,22.2527777778,20.0486111111,11.8530555556,109.4625,17.0441666667,2.32083333333,1.1125,28.5447222222,9.77305555556,205.800833333,116.939722222,202.921388889,6.68222222222,3.71388888889,1.45666666667,0.840833333333,9.19444444444,0.0,0.0,0.0,0.0,0.0,2017-08-31 12:15:04.368096
100.016666667,277.23,106.13,208.520555556,22.2527777778,20.0486111111,11.8530555556,109.4625,17.0441666667,2.32083333333,1.1125,28.5447222222,9.77305555556,205.800833333,116.939722222,202.921388889,6.68222222222,3.71388888889,1.45666666667,0.840833333333,9.19444444444,0.0,0.0,0.0,0.0,0.0,2017-08-31 12:30:05.768663
100.016666667,277.308055556,106.13,208.520555556,22.2527777778,20.0486111111,11.8530555556,109.4625,17.0441666667,2.32083333333,1.1125,28.5447222222,9.77305555556,205.800833333,116.939722222,202.921388889,6.68222222222,3.71388888889,1.45666666667,0.840833333333,9.19444444444,0.0,0.0,0.0,0.0,0.0,2017-08-31 12:35:04.191235
100.016666667,277.381666667,106.13,208.520555556,22.2527777778,20.0486111111,11.8530555556,109.4625,17.0441666667,2.32083333333,1.1125,28.5447222222,9.77305555556,205.800833333,116.939722222,202.921388889,6.68222222222,3.71388888889,1.45666666667,0.840833333333,9.19444444444,0.0,0.0,0.0,0.0,0.0,2017-08-31 18:10:06.170525
100.016666667,277.388888889,106.13,208.520555556,22.2527777778,20.0486111111,11.8530555556,109.4625,17.0441666667,2.32083333333,1.1125,28.5447222222,9.77305555556,205.800833333,116.939722222,202.921388889,6.68222222222,3.71388888889,1.45666666667,0.840833333333,9.19444444444,0.0,0.0,0.0,0.0,0.0,2017-08-31 18:15:04.573411
100.016666667,277.389444444,106.13,208.520555556,22.2527777778,20.0486111111,11.8530555556,109.4625,17.0441666667,2.32083333333,1.1125,28.5447222222,9.77305555556,205.800833333,116.939722222,202.921388889,6.68222222222,3.71388888889,1.45666666667,0.840833333333,9.19444444444,0.0,0.0,0.0,0.0,0.0,2017-08-31 19:20:05.168240
100.016666667,277.390555556,106.13,208.520555556,22.2527777778,20.0486111111,11.8530555556,109.4625,17.0441666667,2.32083333333,1.1125,28.5447222222,9.77305555556,205.800833333,116.939722222,202.921388889,6.68222222222,3.71388888889,1.45666666667,0.840833333333,9.19444444444,0.0,0.0,0.0,0.0,0.0,2017-08-31 19:25:04.135552
100.016666667,277.465277778,106.13,208.520555556,22.2527777778,20.0486111111,11.8530555556,109.4625,17.0441666667,2.32083333333,1.1125,28.5447222222,9.77305555556,205.800833333,116.939722222,202.921388889,6.68222222222,3.71388888889,1.45666666667,0.840833333333,9.19444444444,0.0,0.0,0.0,0.0,0.0,2017-08-31 19:30:02.622554
100.016666667,277.547222222,106.13,208.520555556,22.2527777778,20.0486111111,11.8530555556,109.4625,17.0441666667,2.32083333333,1.1125,28.5447222222,9.77305555556,205.800833333,116.939722222,202.921388889,6.68222222222,3.71388888889,1.45666666667,0.840833333333,9.19444444444,0.0,0.0,0.0,0.0,0.0,2017-08-31 19:35:04.277812
100.016666667,277.564166667,106.13,208.520555556,22.2527777778,20.0486111111,11.8530555556,109.4625,17.0441666667,2.32083333333,1.1125,28.5447222222,9.77305555556,205.800833333,116.939722222,202.921388889,6.68222222222,3.71388888889,1.45666666667,0.840833333333,9.19444444444,0.0,0.0,0.0,0.0,0.0,2017-08-31 20:15:03.270762
100.016666667,277.585,106.13,208.520555556,22.2527777778,20.0486111111,11.8530555556,109.4625,17.0441666667,2.32083333333,1.1125,28.5447222222,9.77305555556,205.800833333,116.939722222,202.921388889,6.68222222222,3.71388888889,1.45666666667,0.840833333333,9.19444444444,0.0,0.0,0.0,0.0,0.0,2017-08-31 20:20:05.754233
100.016666667,277.666666667,106.138888889,208.553055556,22.2527777778,20.0486111111,11.8530555556,109.4625,17.0441666667,2.32083333333,1.1125,28.5447222222,9.77305555556,205.800833333,116.939722222,202.921388889,6.68222222222,3.71388888889,1.45666666667,0.840833333333,9.19444444444,0.0,0.0,0.0,0.0,0.0,2017-08-31 20:25:05.117840
100.016666667,277.748611111,106.220555556,208.634722222,22.2527777778,20.0486111111,11.8530555556,109.4625,17.0441666667,2.32083333333,1.1125,28.5447222222,9.77305555556,205.800833333,116.939722222,202.921388889,6.68222222222,3.71388888889,1.45666666667,0.840833333333,9.19444444444,0.0,0.0,0.0,0.0,0.0,2017-08-31 20:30:05.928916
100.016666667,277.830555556,106.3025,208.716666667,22.2527777778,20.0486111111,11.8530555556,109.4625,17.0441666667,2.32083333333,1.1125,28.5447222222,9.77305555556,205.800833333,116.939722222,202.921388889,6.68222222222,3.71388888889,1.45666666667,0.840833333333,9.19444444444,0.0,0.0,0.0,0.0,0.0,2017-08-31 20:35:03.791702
100.016666667,277.924166667,106.384444444,208.798611111,22.2527777778,20.0486111111,11.8530555556,109.4625,17.0441666667,2.32083333333,1.1125,28.5447222222,9.77305555556,205.800833333,116.939722222,202.921388889,6.68222222222,3.71388888889,1.45666666667,0.840833333333,9.19444444444,0.0,0.0,0.0,0.0,0.0,2017-08-31 20:40:06.342825
100.016666667,278.006111111,106.466388889,208.880555556,22.2527777778,20.0486111111,11.8530555556,109.4625,17.0441666667,2.32083333333,1.1125,28.5447222222,9.77305555556,205.800833333,116.939722222,202.921388889,6.68222222222,3.71388888889,1.45666666667,0.840833333333,9.19444444444,0.0,0.0,0.0,0.0,0.0,2017-08-31 20:45:05.367296
100.016666667,278.087777778,106.548333333,208.974166667,22.2527777778,20.0486111111,11.8530555556,109.4625,17.0441666667,2.32083333333,1.1125,28.5447222222,9.77305555556,205.800833333,116.939722222,202.921388889,6.68222222222,3.71388888889,1.45666666667,0.840833333333,9.19444444444,0.0,0.0,0.0,0.0,0.0,2017-08-31 20:50:03.447568
100.016666667,278.169722222,106.641944444,209.056111111,22.2527777778,20.0486111111,11.8530555556,109.4625,17.0441666667,2.32083333333,1.1125,28.5447222222,9.77305555556,205.800833333,116.939722222,202.921388889,6.68222222222,3.71388888889,1.45666666667,0.840833333333,9.19444444444,0.0,0.0,0.0,0.0,0.0,2017-08-31 20:55:04.575072
100.016666667,278.235,106.724166667,209.126388889,22.2527777778,20.0486111111,11.8530555556,109.4625,17.0441666667,2.32083333333,1.1125,28.5447222222,9.77305555556,205.800833333,116.939722222,202.921388889,6.68222222222,3.71388888889,1.45666666667,0.840833333333,9.19444444444,0.0,0.0,0.0,0.0,0.0,2017-08-31 21:00:05.164708
100.016666667,278.235,106.730277778,209.126388889,22.2527777778,20.0486111111,11.8530555556,109.4625,17.0441666667,2.32083333333,1.1125,28.5447222222,9.77305555556,205.800833333,116.939722222,202.921388889,6.68222222222,3.71388888889,1.45666666667,0.840833333333,9.19444444444,0.0,0.0,0.0,0.0,0.0,2017-08-31 22:15:04.600358
100.016666667,278.290555556,106.730277778,209.126388889,22.2527777778,20.0486111111,11.8530555556,109.4625,17.0441666667,2.32083333333,1.1125,28.5447222222,9.77305555556,205.800833333,116.939722222,202.921388889,6.68222222222,3.71388888889,1.45666666667,0.840833333333,9.19444444444,0.0,0.0,0.0,0.0,0.0,2017-08-31 22:20:04.533642
100.016666667,278.3725,106.730277778,209.126388889,22.2527777778,20.0486111111,11.8530555556,109.4625,17.0441666667,2.32083333333,1.1125,28.5447222222,9.77305555556,205.800833333,116.939722222,202.921388889,6.68222222222,3.71388888889,1.45666666667,0.840833333333,9.19444444444,0.0,0.0,0.0,0.0,0.0,2017-08-31 22:25:05.053716
100.016666667,278.454166667,106.730277778,209.126388889,22.2527777778,20.0486111111,11.8530555556,109.4625,17.0441666667,2.32083333333,1.1125,28.5447222222,9.77305555556,205.800833333,116.939722222,202.921388889,6.68222222222,3.71388888889,1.45666666667,0.840833333333,9.19444444444,0.0,0.0,0.0,0.0,0.0,2017-08-31 22:30:05.883751
100.016666667,278.536111111,106.730277778,209.126388889,22.2527777778,20.0486111111,11.8530555556,109.4625,17.0441666667,2.32083333333,1.1125,28.5447222222,9.77305555556,205.800833333,116.939722222,202.921388889,6.68222222222,3.71388888889,1.45666666667,0.840833333333,9.19444444444,0.0,0.0,0.0,0.0,0.0,2017-08-31 22:35:04.282006
100.016666667,278.585833333,106.730277778,209.126388889,22.2527777778,20.0486111111,11.8530555556,109.4625,17.0441666667,2.32083333333,1.1125,28.5447222222,9.77305555556,205.800833333,116.939722222,202.921388889,6.68222222222,3.71388888889,1.45666666667,0.840833333333,9.19444444444,0.0,0.0,0.0,0.0,0.0,2017-09-01 14:10:05.561267
100.016666667,278.585833333,106.750833333,209.126388889,22.2527777778,20.0486111111,11.8530555556,109.4625,17.0441666667,2.32083333333,1.1125,28.5447222222,9.77305555556,205.800833333,116.939722222,202.921388889,6.68222222222,3.71388888889,1.45666666667,0.840833333333,9.19444444444,0.0,0.0,0.0,0.0,0.0,2017-09-01 14:15:03.754948
100.016666667,278.585833333,106.770555556,209.126388889,22.2527777778,20.0486111111,11.8530555556,109.4625,17.0441666667,2.32083333333,1.1125,28.5447222222,9.77305555556,205.800833333,116.939722222,202.921388889,6.68222222222,3.71388888889,1.45666666667,0.840833333333,9.19444444444,0.0,0.0,0.0,0.0,0.0,2017-09-01 16:25:02.998787
100.016666667,278.606666667,106.770555556,209.126388889,22.2527777778,20.0486111111,11.8530555556,109.4625,17.0441666667,2.32083333333,1.1125,28.5447222222,9.77305555556,205.800833333,116.939722222,202.921388889,6.68222222222,3.71388888889,1.45666666667,0.840833333333,9.19444444444,0.0,0.0,0.0,0.0,0.0,2017-09-01 16:30:04.616377
100.016666667,278.7,106.770555556,209.126388889,22.2527777778,20.0486111111,11.8530555556,109.4625,17.0441666667,2.32083333333,1.1125,28.5447222222,9.77305555556,205.800833333,116.939722222,202.921388889,6.68222222222,3.71388888889,1.45666666667,0.840833333333,9.19444444444,0.0,0.0,0.0,0.0,0.0,2017-09-01 16:35:03.204172
100.016666667,278.781666667,106.770555556,209.126388889,22.2527777778,20.0486111111,11.8530555556,109.4625,17.0441666667,2.32083333333,1.1125,28.5447222222,9.77305555556,205.800833333,116.939722222,202.921388889,6.68222222222,3.71388888889,1.45666666667,0.840833333333,9.19444444444,0.0,0.0,0.0,0.0,0.0,2017-09-01 16:40:04.931419
100.016666667,278.863611111,106.770555556,209.126388889,22.2527777778,20.0486111111,11.8530555556,109.4625,17.0441666667,2.32083333333,1.1125,28.5447222222,9.77305555556,205.800833333,116.939722222,202.921388889,6.68222222222,3.71388888889,1.45666666667,0.840833333333,9.19444444444,0.0,0.0,0.0,0.0,0.0,2017-09-01 16:45:03.801038
100.016666667,278.945277778,106.770555556,209.126388889,22.2527777778,20.0486111111,11.8530555556,109.4625,17.0441666667,2.32083333333,1.1125,28.5447222222,9.77305555556,205.800833333,116.939722222,202.921388889,6.68222222222,3.71388888889,1.45666666667,0.840833333333,9.19444444444,0.0,0.0,0.0,0.0,0.0,2017-09-01 16:50:04.967530
100.016666667,279.026944444,106.770555556,209.126388889,22.2527777778,20.0486111111,11.8530555556,109.4625,17.0441666667,2.32083333333,1.1125,28.5447222222,9.77305555556,205.800833333,116.939722222,202.921388889,6.68222222222,3.71388888889,1.45666666667,0.840833333333,9.19444444444,0.0,0.0,0.0,0.0,0.0,2017-09-01 16:55:02.937219
100.016666667,279.108611111,106.770555556,209.126388889,22.2527777778,20.0486111111,11.8530555556,109.4625,17.0441666667,2.32083333333,1.1125,28.5447222222,9.77305555556,205.800833333,116.939722222,202.921388889,6.68222222222,3.71388888889,1.45666666667,0.840833333333,9.19444444444,0.0,0.0,0.0,0.0,0.0,2017-09-01 17:00:03.147002
100.016666667,279.190277778,106.770555556,209.126388889,22.2527777778,20.0486111111,11.8530555556,109.4625,17.0441666667,2.32083333333,1.1125,28.5447222222,9.77305555556,205.800833333,116.939722222,202.921388889,6.68222222222,3.71388888889,1.45666666667,0.840833333333,9.19444444444,0.0,0.0,0.0,0.0,0.0,2017-09-01 17:05:03.560666
100.016666667,279.225,106.770555556,209.126388889,22.2527777778,20.0486111111,11.8530555556,109.4625,17.0441666667,2.32083333333,1.1125,28.5447222222,9.77305555556,205.800833333,116.939722222,202.921388889,6.68222222222,3.71388888889,1.45666666667,0.840833333333,9.19444444444,0.0,0.0,0.0,0.0,0.0,2017-09-01 18:50:03.806518
100.016666667,279.276388889,106.770555556,209.126388889,22.2527777778,20.0486111111,11.8530555556,109.4625,17.0441666667,2.32083333333,1.1125,28.5447222222,9.77305555556,205.800833333,116.939722222,202.921388889,6.68222222222,3.71388888889,1.45666666667,0.840833333333,9.19444444444,0.0,0.0,0.0,0.0,0.0,2017-09-01 19:00:04.555795
100.016666667,279.287777778,106.770555556,209.126388889,22.2527777778,20.0486111111,11.8530555556,109.4625,17.0441666667,2.32083333333,1.1125,28.5447222222,9.77305555556,205.800833333,116.939722222,202.921388889,6.68222222222,3.71388888889,1.45666666667,0.840833333333,9.19444444444,0.0,0.0,0.0,0.0,0.0,2017-09-01 19:05:04.307638
100.016666667,279.369444444,106.770555556,209.126388889,22.2527777778,20.0486111111,11.8530555556,109.4625,17.0441666667,2.32083333333,1.1125,28.5447222222,9.77305555556,205.800833333,116.939722222,202.921388889,6.68222222222,3.71388888889,1.45666666667,0.840833333333,9.19444444444,0.0,0.0,0.0,0.0,0.0,2017-09-01 19:10:03.183768
100.016666667,279.463055556,106.770555556,209.126388889,22.2527777778,20.0486111111,11.8530555556,109.4625,17.0441666667,2.32083333333,1.1125,28.5447222222,9.77305555556,205.800833333,116.939722222,202.921388889,6.68222222222,3.71388888889,1.45666666667,0.840833333333,9.19444444444,0.0,0.0,0.0,0.0,0.0,2017-09-01 19:15:04.678386
100.016666667,279.545,106.770555556,209.126388889,22.2527777778,20.0486111111,11.8530555556,109.4625,17.0441666667,2.32083333333,1.1125,28.5447222222,9.77305555556,205.800833333,116.939722222,202.921388889,6.68222222222,3.71388888889,1.45666666667,0.840833333333,9.19444444444,0.0,0.0,0.0,0.0,0.0,2017-09-01 19:20:03.884246
100.016666667,279.550277778,106.770555556,209.126388889,22.2527777778,20.0486111111,11.8530555556,109.4625,17.0441666667,2.32083333333,1.1125,28.5447222222,9.77305555556,205.800833333,116.939722222,202.921388889,6.68222222222,3.71388888889,1.45666666667,0.840833333333,9.19444444444,0.0,0.0,0.0,0.0,0.0,2017-09-01 19:30:04.509121
100.016666667,279.550277778,106.770555556,209.128333333,22.2527777778,20.0486111111,11.8530555556,109.4625,17.0441666667,2.32083333333,1.1125,28.5447222222,9.77305555556,205.800833333,116.939722222,202.921388889,6.68222222222,3.71388888889,1.45666666667,0.840833333333,9.19444444444,0.0,0.0,0.0,0.0,0.0,2017-09-01 19:50:04.760101
100.016666667,279.555,106.770555556,209.128333333,22.2527777778,20.0486111111,11.8530555556,109.4625,17.0441666667,2.32083333333,1.1125,28.5447222222,9.77305555556,205.800833333,116.939722222,202.921388889,6.68222222222,3.71388888889,1.45666666667,0.840833333333,9.19444444444,0.0,0.0,0.0,0.0,0.0,2017-09-01 20:10:04.320393
100.016666667,279.555,106.782222222,209.128333333,22.2527777778,20.0486111111,11.8530555556,109.4625,17.0441666667,2.32083333333,1.1125,28.5447222222,9.77305555556,205.800833333,116.939722222,202.921388889,6.68222222222,3.71388888889,1.45666666667,0.840833333333,9.19444444444,0.0,0.0,0.0,0.0,0.0,2017-09-02 07:20:04.494620
